"2008-01-28","Ciências","Proteína encontrada nas plantas é usada pela bactéria causadora do “amarelinho” para se proteger","Por Naila Okita, especial para a Agência USP de Notícias Estudo inédito de três proteínas da bactéria Xylella fastidiosa, causadora do famoso “amarelinho”, apontou que uma enzima com atividade de hidroxinitrila liase, comumente encontrada nas plantas, pode fazer parte do sistema defensivo da bactéria. A descoberta foi da pesquisadora Célia Sulzbacher Caruso, do Instituto de […]","","http://www.usp.br/agen/?p=5888"
"2008-01-23","Sociedade","Valor agregado à sociedade do HC/FMRP é estimado em R$96 milhões","A existência do Hospital das Clínicas da Faculdade de Medicina de Ribeirão Preto (HC/FMRP) da USP representou um valor econômico para a sociedade da ordem de R$96,3 milhões, no período de 2003 a 2005. A análise econômica foi feita pelo pesquisador Carlos Alberto Grespan Bonacim em sua dissertação de mestrado na Faculdade de Economia, Administração […]","","http://www.usp.br/agen/?p=6872"
"2008-01-23","Sociedade","Modelagem de opiniões busca origem de grupos extremistas","Por meio de princípios de física e estatística, um pesquisador da USP tenta entender quais são os mecanismos que levam ao aparecimento de opiniões extremistas dentro da sociedade. O físico André Martins, professor da Escola de Artes, Ciências e Humanidades (EACH) da USP Leste, desenvolveu um modelo exploratório que verifica as consequências das pessoas mudarem […]","","http://www.usp.br/agen/?p=6808"
"2008-01-21","Meio ambiente","Atividade de cemitérios pode causar riscos ao solo e águas subterrâneas","A instalação de cemitérios em locais com condições geológicas desfavoráveis pode provocar sérios riscos ao meio ambiente. ""Devido ao processo de decomposição de corpos dispostos no subsolo, os cemitérios podem apresentar a potencialidade de comprometer a qualidade do solo e das águas subterrâneas"", alerta a pesquisadora Ana Paula Silva Campos, que estudou o tema em […]","","http://www.usp.br/agen/?p=6015"
"2008-01-18","Saúde","Orientação sobre mochila reduz peso transportado por estudantes","O melhor caminho para corrigir a postura das crianças em idade escolar, evitando futuros problemas de coluna, é fazer um trabalho de orientação para o uso da mochila com pais, professores e os próprios alunos. A conclusão está na pesquisa da fisioterapeuta Susi Mary de Souza Fernandes, realizada na Faculdade de Medicina (FM) da USP […]","","http://www.usp.br/agen/?p=6218"
"2008-01-18","Ciências","Plástico biodegradável é produzido a partir do amido de mandioca","Uma pesquisa do Instituto de Química de São Carlos (IQSC) da USP produziu plástico biodegradável a partir do amido de mandioca, obtendo os chamados amidos termoplásticos (TPS). O estudo, realizado pela química Eliangela Teixeira, também mostrou a viabilidade do uso de resíduos da industrialização do amido para produzir termoplástico reforçado com fibras celulósicas. Os plásticos […]","","http://www.usp.br/agen/?p=5883"
"2008-01-16","Sociedade","Habilidade individual acentua diferenças salariais","Por Luigi Parrini / luigi.parrini@gmail.com Habilidades individuais como iniciativa, talento e motivação, mais que escolaridade, idade ou gênero, são um importante fator que influi na diferença entre salários dentro de uma mesma região, setor econômico ou ocupação. Essa é uma das conclusões da tese de doutorado defendida pelo economista Ricardo Freguglia na Faculdade de Economia, Administração e […]","","http://www.usp.br/agen/?p=6788"
"2008-01-14","Meio ambiente","Estudo pioneiro otimiza tratamento de esgoto doméstico para reúso da água","Por Luiza Caires, especial para a Agência USP de Notícias","","http://www.usp.br/agen/?p=6039"
"2008-01-11","Sociedade","Justiça discrimina presos estrangeiros no Brasil, revela pesquisa","Por Luiza Caires, especial para a Agência USP de Notícias Com o objetivo de verificar se os presos estrangeiros no Brasil sofrem discriminação institucional e apontar formas de solução ou atenuação dos problemas enfrentados por essa população carcerária, o professor de Direito e procurador regional da República, Artur de Brito Gueiros Souza, realizou uma pesquisa […]","","http://www.usp.br/agen/?p=6798"
"2008-01-09","Tecnologia","Testes apontam tubulações plásticas mais resistentes ao fogo","As tubulações plásticas surgem como opção para sistemas prediais de chuveiros automáticos (sprinklers) para combate a incêndios, com a revisão da norma NBR 10897 da Associação Brasileira de Normas Técnicas (ABNT). Testes de laboratório realizados em pesquisa da Escola Politécnica (Poli) da USP pelo engenheiro Carlos Roberto Metzker de Oliveira apontaram os materiais plásticos que […]","","http://www.usp.br/agen/?p=7029"
"2008-01-07","Saúde","Software ajuda a atualizar coquetel anti-HIV","Por Luigi Parrini / luigi.parrini@gmail.com O Grupo de Pesquisas em Bancos de Dados do Instituto de Matemática e Estatística (IME) da USP, juntamente com o Programa Nacional de DST e Aids do Ministério da Saúde (PNDS/AIDS), desenvolveu um software que ajuda os médicos de todo o Brasil a saberem quais drogas devem ser ministradas na formulação […]","","http://www.usp.br/agen/?p=6250"
"2008-01-04","Tecnologia","Tecnologia nuclear melhora análise de propriedades físicas do solo","Por Naila Okita, especial para a Agência USP de Notícias Em testes realizados pelo físico Luiz Fernando Pires no Centro de Energia Nuclear na Agricultura (CENA) da USP, em Piracicaba, constatou-se que tecnologias nucleares podem fornecer resultados mais precisos na determinação de propriedades físicas do solo, tais como medidas de densidade e porosidade em escala micro […]","","http://www.usp.br/agen/?p=7026"
"2008-01-02","Meio ambiente","Pesquisador sugere mudanças na legislação sobre partículas inaláveis","Por Renato Sanchez / renato.sanchez@usp.br Uma questão de saúde pública. É como Moacir Ferreira da Silva, engenheiro e pesquisador da Faculdade de Saúde Pública (FSP), define a emissão de partículas inaláveis por veículos automotores. ""Partículas sólidas menores que 10 microns (ou seja, 0,0001cm) são potencialmente perigosas porque penetram e se alojam no sistema respiratório. Atualmente elas representam 65% das […]","","http://www.usp.br/agen/?p=6060"
"2007-12-21","Saúde","Alimentação “colorida” combate o câncer","Por Leonardo Zanon / leonardo.catto@usp.br O consumo de vegetais de folhas verde-escuras e de frutas alaranjadas e amarelo-escuras reduz o risco de desenvolvimento de câncer de colo uterino. Foi o que mostrou uma pesquisa da Faculdade de Saúde Pública (FSP) da USP, parte da tese de doutorado de Luciana Yuki Tomita. Por meio de entrevistas, […]","","http://www.usp.br/agen/?p=6094"
"2007-12-21","Sociedade","Avaliação técnica e moradores mostram virtudes e necessidades do Edifício Copan","Uma radiografia dos aspectos positivos e a serem melhorados do Edifício Copan, projetado por Oscar Niemeyer, foi feita em dissertação de mestrado apresentada na Faculdade de Arquitetura e Urbanismo (FAU) da USP. Na pesquisa, o arquiteto Walter José Ferreira Galvão analisa aspectos técnicos como acústica e segurança contra incêndio e mede o nível de satisfação […]","","http://www.usp.br/agen/?p=6291"
"2007-12-21","Saúde","Unidade básica de saúde poderia atender 41% das consultas do HC de Ribeirão","Uma pesquisa que analisou dados do encaminhamento regional de pacientes ao Hospital das Clínicas da Faculdade de Medicina de Ribeirão Preto (HC/FMRP) da USP mostra que 41% das consultas agendadas para primeiro atendimento no ano de 2005, representaram casos de baixa complexidade, que poderiam ter sido referenciados para as unidades básicas de saúde. Os resultados […]","","http://www.usp.br/agen/?p=6267"
"2007-12-20","Sociedade","Apesar de resultado positivo, microcrédito não erradica pobreza","Por Naila Okita, especial para a Agência USP de Notícias O ano de 2005 foi eleito pela ONU como o Ano Internacional do Microcrédito. Em 2006, o “pai” do microcrédito, o economista Muhammad Yunus, de Bangladesh, ganhou o Prêmio Nobel da Paz por sua iniciativa no ramo. Mesmo com tanto destaque, Fabiano Costa Coelho, também […]","","http://www.usp.br/agen/?p=6286"
"2007-12-19","Ciências","Polímero de silicone controla tempo de liberação da papaína na pele","A papaína, proteína extraída do leite do mamão verde, já é utilizada na forma de gel para cicatrização de feridas, mas tem prazo de validade de apenas 60 dias. Para simplificar o uso da substância, a farmacêutica Gislaine Zulli criou e testou uma membrana de silicone que incorpora a papaína e a libera de forma […]","","http://www.usp.br/agen/?p=5884"
"2007-12-18","Sociedade","Seminários formam padres autoritários e voltados à própria Igreja","Por Luigi Parrini / luigi.parrini@gmail.com Os ritos de passagem e a estrutura de enclausuramento de um seminário são fatores que influenciam tanto ou mais na formação de um sacerdote, autoritário e restrito às questões da Igreja, do que a teologia ensinada na sala de aula. O psicólogo Sílvio José Benelli acompanhou durante quatro anos a vida de […]","","http://www.usp.br/agen/?p=6863"
"2007-12-17","Tecnologia","Proposta do ICB sugere melhor aproveitamento do etanol","Por Luiza Caires, especial para a Agência USP de Notícias Um projeto desenvolvido por pesquisadores do Instituto de Ciências Biomédicas (ICB) da USP estabelece um plano de negócios que visa reduzir perdas no processo de produção do etanol pelas indústrias sucro-alcooleiras e fornecer um conservante natural para a indústria alimentar. O plano está descrito no […]","","http://www.usp.br/agen/?p=6996"
"2007-12-14","Tecnologia","O “crec” dos biscoitos pode ser avaliado por computador","Pesquisadores do Laboratório de Física Aplicada e Computacional (Lafac) da Faculdade de Zootecnia e Engenharia de Alimentos (FZEA) da USP de Pirassununga concluíram a primeira fase de um sistema que avalia o aspecto crocante de biscoitos. Com a tecnologia, que deverá estar disponível no prazo de aproximadamente um ano, a indústria alimentícia ganhará um importante […]","","http://www.usp.br/agen/?p=6975"
"2007-12-13","Meio ambiente","Desconexão de habitats pode explicar declínio global de anfíbios","","","http://www.usp.br/agen/?p=6030"
"2007-12-13","Saúde","Exposição crônica ao sol não prejudica pescadores","Por Naila Okita, especial para a Agência USP de Notícias Estudo da Faculdade de Medicina da USP comprova que o sol nem sempre causa câncer de pele – e é possível que uma exposição contínua (vários anos) e prolongada (muitas horas) possa ajudar na prevenção da doença. É o que sugere a pesquisa Efeitos da […]","","http://www.usp.br/agen/?p=6164"
"2007-12-12","Saúde","Bancos de dados organizam informações de hemocentros","Por Luigi Parrini / luigi.parrini@gmail.com Transfusões de sangue são procedimentos delicados que necessitam de uma série de informações sobre o material utilizado, a fim de evitar contaminações, rejeições e outros diversos problemas de saúde. A fim de elaborar estudos que aumentem a eficácia da segurança transfusional por meio do tratamento e análise de dados, o […]","","http://www.usp.br/agen/?p=6107"
